(7, 14, 15, 16, 17, 24, 30, 32, 34, 36, 43, 53, 59, 61)
(5, 6, 7, 14, 17, 24, 26, 33, 34, 41, 52, 59, 61, 62)
(6, 11, 12, 14, 17, 21, 27, 32, 35, 38, 53, 56, 59, 60)
(6, 11, 13, 15, 19, 20, 24, 37, 38, 40, 49, 55, 56, 58)
(1, 6, 9, 17, 19, 22, 30, 36, 38, 40, 43, 59, 60, 61)
(4, 11, 13, 18, 19, 25, 30, 32, 34, 40, 46, 53, 55, 61)
(3, 5, 12, 17, 19, 26, 30, 36, 38, 40, 47, 48, 59, 61)
(7, 14, 16, 23, 24, 25, 27, 33, 34, 43, 44, 45, 52, 54)
(1, 2, 11, 15, 23, 24, 28, 32, 37, 38, 55, 56, 59, 60)
(4, 7, 13, 16, 25, 27, 28, 34, 37, 42, 46, 49, 55, 58)
(6, 7, 9, 14, 16, 17, 30, 32, 34, 43, 53, 59, 60, 61)
(4, 7, 8, 22, 25, 26, 31, 35, 43, 44, 45, 48, 51, 52)
(4, 7, 8, 25, 26, 27, 31, 33, 35, 39, 44, 48, 52, 62)
(6, 14, 15, 17, 19, 21, 24, 35, 36, 38, 40, 56, 59, 61)
(3, 6, 11, 12, 19, 20, 27, 32, 40, 41, 53, 54, 61, 62)
(5, 6, 8, 11, 26, 27, 29, 32, 39, 47, 48, 50, 53, 60)
(3, 5, 6, 8, 19, 26, 29, 40, 45, 47, 48, 50, 54, 61)
(7, 12, 13, 17, 22, 26, 31, 34, 35, 43, 44, 48, 52, 57)
(2, 11, 13, 17, 20, 24, 26, 35, 38, 44, 47, 49, 53, 62)
(2, 4, 8, 11, 22, 27, 29, 35, 39, 44, 49, 53, 58, 60)
(1, 4, 13, 16, 22, 25, 30, 34, 37, 43, 46, 55, 57, 58)
(2, 7, 11, 20, 23, 27, 28, 32, 41, 42, 44, 49, 53, 62)
(3, 7, 13, 17, 24, 26, 31, 34, 35, 36, 44, 52, 57, 62)
(2, 4, 11, 12, 13, 22, 27, 35, 44, 49, 53, 54, 57, 58)
(3, 5, 7, 14, 24, 25, 26, 32, 34, 41, 53, 54, 61, 62)
(6, 8, 9, 15, 16, 17, 29, 37, 38, 39, 50, 58, 59, 60)
(2, 8, 11, 12, 23, 27, 29, 32, 39, 44, 50, 53, 54, 57)
(7, 11, 12, 15, 18, 19, 28, 32, 40, 42, 49, 53, 54, 61)
(9, 12, 14, 16, 17, 21, 30, 35, 37, 38, 39, 56, 58, 59)
(1, 10, 13, 19, 22, 24, 31, 36, 38, 40, 47, 49, 55, 56)
(1, 3, 10, 16, 22, 30, 31, 36, 37, 43, 45, 52, 57, 58)
(1, 4, 15, 16, 22, 25, 27, 33, 37, 43, 46, 54, 58, 60)
(8, 10, 15, 18, 19, 29, 31, 33, 36, 39, 40, 50, 52, 61)
(2, 4, 13, 22, 26, 27, 31, 33, 35, 44, 47, 48, 49, 60)
(1, 5, 12, 14, 23, 24, 28, 32, 34, 43, 54, 55, 57, 59)
(6, 9, 11, 15, 17, 18, 20, 32, 38, 41, 53, 59, 60, 62)
(3, 6, 10, 12, 19, 27, 31, 33, 40, 45, 48, 52, 54, 61)
(2, 4, 11, 13, 22, 24, 27, 35, 44, 45, 49, 53, 54, 58)
(3, 4, 12, 13, 19, 25, 27, 34, 40, 46, 48, 54, 55, 61)
(5, 12, 13, 17, 18, 24, 26, 33, 34, 38, 47, 55, 59, 60)
(6, 7, 12, 16, 19, 27, 28, 37, 39, 40, 42, 49, 58, 61)
(1, 5, 6, 10, 19, 24, 28, 38, 45, 47, 48, 55, 56, 59)
(4, 7, 13, 16, 22, 25, 30, 34, 35, 43, 44, 53, 57, 58)
(3, 5, 10, 14, 23, 25, 28, 41, 45, 46, 48, 50, 51, 52)
(1, 5, 10, 18, 19, 28, 29, 36, 39, 46, 47, 50, 56, 57)
(1, 6, 8, 15, 16, 22, 29, 37, 43, 45, 50, 51, 58, 60)
(6, 11, 13, 17, 22, 24, 26, 35, 38, 40, 47, 49, 53, 60)
(2, 3, 7, 20, 23, 24, 28, 41, 42, 44, 45, 49, 51, 62)
(2, 9, 11, 13, 15, 18, 20, 37, 38, 49, 55, 56, 58, 60)
(1, 2, 11, 12, 22, 27, 29, 38, 39, 47, 48, 49, 56, 60)
(3, 7, 12, 16, 27, 28, 30, 37, 39, 42, 45, 48, 49, 58)
(2, 3, 5, 20, 23, 24, 26, 36, 41, 44, 47, 51, 57, 62)
(6, 7, 9, 16, 27, 28, 30, 37, 39, 42, 45, 48, 49, 58)
(2, 3, 4, 10, 13, 20, 31, 37, 46, 49, 55, 56, 57, 58)
(2, 5, 9, 17, 23, 24, 26, 36, 38, 44, 47, 51, 59, 60)
(2, 12, 15, 16, 18, 23, 27, 33, 37, 39, 44, 57, 58, 60)
(6, 7, 9, 13, 17, 24, 28, 34, 38, 42, 49, 55, 59, 60)
(3, 4, 5, 19, 25, 26, 30, 36, 40, 46, 47, 48, 51, 61)
(2, 4, 8, 11, 15, 22, 29, 35, 44, 49, 53, 54, 57, 58)
(7, 12, 13, 17, 24, 26, 27, 33, 34, 35, 44, 53, 54, 62)
(3, 6, 7, 8, 20, 28, 29, 41, 42, 45, 49, 50, 51, 62)
(4, 6, 9, 11, 13, 22, 30, 35, 40, 49, 51, 53, 58, 60)
(2, 4, 9, 10, 23, 25, 31, 39, 44, 46, 48, 51, 52, 57)
(4, 6, 15, 16, 24, 25, 27, 33, 37, 45, 46, 51, 54, 58)
(5, 6, 9, 10, 20, 26, 31, 33, 41, 47, 48, 51, 52, 62)
(2, 3, 4, 11, 20, 29, 30, 37, 45, 46, 49, 51, 56, 58)
(10, 14, 15, 16, 23, 24, 28, 33, 34, 37, 41, 52, 55, 59)
(2, 7, 10, 23, 27, 28, 31, 33, 42, 44, 45, 48, 49, 52)
(1, 6, 15, 16, 22, 24, 27, 33, 37, 43, 45, 54, 58, 60)
(8, 9, 15, 17, 18, 20, 29, 36, 38, 39, 41, 50, 59, 62)
(2, 7, 9, 17, 23, 28, 30, 38, 42, 44, 45, 48, 49, 59)
(5, 8, 10, 18, 26, 29, 31, 33, 36, 39, 47, 50, 52, 57)
(3, 4, 6, 19, 20, 25, 27, 39, 40, 41, 46, 48, 61, 62)
(3, 5, 7, 12, 19, 26, 28, 40, 42, 47, 48, 49, 54, 61)
(1, 7, 8, 22, 28, 29, 30, 36, 39, 42, 43, 49, 50, 57)
(3, 7, 8, 10, 28, 29, 31, 36, 42, 45, 49, 50, 51, 52)
(1, 11, 13, 19, 22, 24, 30, 36, 38, 40, 47, 49, 55, 56)
(3, 7, 12, 13, 18, 20, 28, 34, 41, 42, 49, 55, 57, 62)
(3, 4, 7, 16, 25, 28, 30, 37, 42, 45, 46, 49, 51, 58)
(1, 5, 12, 13, 22, 24, 26, 34, 43, 47, 48, 54, 55, 57)
(3, 5, 10, 12, 14, 23, 28, 39, 41, 48, 50, 52, 57, 59)
(4, 11, 13, 18, 20, 25, 27, 32, 34, 41, 46, 53, 55, 62)
(1, 2, 5, 9, 10, 23, 28, 38, 47, 48, 55, 56, 59, 60)
(3, 4, 5, 20, 25, 26, 27, 33, 41, 46, 47, 48, 54, 62)
(2, 3, 14, 21, 23, 24, 30, 35, 36, 44, 45, 51, 56, 57)
(3, 11, 12, 15, 18, 19, 30, 32, 36, 40, 53, 54, 57, 61)
(11, 12, 15, 18, 19, 20, 29, 33, 38, 40, 47, 49, 54, 56)
(6, 8, 12, 15, 17, 19, 29, 33, 38, 40, 50, 54, 59, 61)
(1, 11, 15, 19, 22, 24, 30, 32, 36, 40, 43, 53, 54, 61)
(1, 2, 11, 12, 22, 27, 29, 37, 38, 39, 49, 56, 58, 60)
(3, 12, 13, 14, 20, 21, 27, 34, 35, 41, 48, 55, 56, 62)
(4, 8, 11, 12, 22, 27, 29, 35, 39, 40, 49, 53, 54, 58)
(3, 4, 13, 20, 24, 26, 31, 33, 35, 40, 47, 49, 54, 62)
(3, 7, 8, 11, 28, 29, 30, 32, 42, 45, 49, 50, 53, 54)
(4, 6, 8, 11, 20, 26, 29, 35, 40, 47, 49, 51, 53, 62)
(11, 12, 13, 17, 22, 24, 26, 35, 38, 40, 47, 49, 53, 54)
(3, 7, 12, 13, 17, 26, 30, 34, 35, 40, 48, 53, 61, 62)
(3, 9, 13, 14, 20, 21, 30, 34, 35, 41, 48, 55, 56, 62)
(3, 8, 12, 14, 17, 21, 29, 35, 38, 45, 50, 54, 56, 59)
(3, 4, 14, 19, 21, 25, 30, 35, 36, 40, 46, 51, 56, 61)
(1, 2, 11, 12, 23, 27, 28, 32, 37, 46, 54, 55, 56, 57)
(6, 11, 15, 17, 19, 24, 30, 32, 36, 38, 40, 53, 59, 61)
(5, 7, 14, 23, 24, 25, 26, 32, 34, 43, 44, 51, 53, 60)
(1, 11, 12, 17, 22, 24, 30, 32, 38, 43, 45, 53, 54, 59)
(1, 9, 10, 13, 22, 30, 31, 34, 36, 43, 48, 52, 55, 57)
(6, 8, 9, 11, 20, 29, 30, 32, 39, 41, 50, 51, 53, 62)
(1, 12, 14, 17, 21, 22, 24, 35, 38, 43, 45, 54, 56, 59)
(3, 10, 12, 15, 16, 19, 31, 33, 37, 40, 52, 54, 58, 61)
(5, 8, 12, 18, 19, 26, 29, 33, 39, 40, 47, 50, 54, 61)
(1, 2, 9, 10, 13, 22, 31, 37, 38, 49, 55, 56, 58, 60)
(6, 7, 14, 15, 16, 17, 24, 32, 34, 43, 53, 59, 60, 61)
(1, 8, 12, 15, 17, 22, 29, 36, 38, 43, 50, 54, 57, 59)
(1, 2, 5, 9, 10, 23, 28, 46, 47, 48, 51, 55, 56, 60)
(2, 8, 14, 17, 21, 23, 29, 35, 38, 44, 45, 50, 56, 59)
(1, 7, 9, 10, 22, 28, 31, 36, 42, 43, 49, 51, 52, 60)
(3, 7, 8, 14, 16, 25, 30, 32, 43, 45, 50, 53, 54, 61)
(3, 4, 7, 8, 25, 28, 29, 39, 42, 46, 49, 50, 54, 57)
(6, 8, 11, 15, 20, 27, 29, 32, 33, 41, 50, 53, 54, 62)
(1, 5, 6, 14, 23, 27, 28, 32, 43, 45, 48, 50, 59, 60)
(5, 7, 9, 17, 18, 26, 28, 36, 38, 42, 47, 49, 59, 60)
(3, 7, 12, 14, 16, 25, 27, 34, 39, 41, 48, 52, 61, 62)
(4, 7, 8, 22, 25, 26, 30, 35, 43, 44, 45, 48, 51, 53)
(2, 4, 10, 15, 20, 29, 31, 33, 37, 46, 49, 51, 56, 58)
(7, 8, 9, 15, 16, 17, 31, 35, 36, 44, 51, 52, 58, 62)
(5, 6, 9, 14, 18, 19, 28, 32, 39, 41, 50, 59, 60, 61)
(4, 8, 18, 22, 26, 29, 31, 35, 36, 39, 40, 47, 49, 57)
(6, 9, 14, 16, 23, 28, 30, 32, 37, 41, 45, 50, 51, 59)
(1, 7, 11, 22, 24, 28, 30, 32, 42, 43, 45, 49, 53, 54)
(6, 9, 10, 12, 17, 27, 31, 33, 38, 39, 48, 52, 59, 60)
(6, 9, 14, 15, 17, 21, 24, 35, 36, 38, 51, 56, 59, 60)
(3, 14, 16, 19, 25, 28, 30, 32, 34, 37, 41, 46, 55, 61)
(7, 13, 15, 17, 18, 24, 26, 33, 34, 35, 44, 53, 60, 62)
(3, 4, 13, 18, 20, 26, 31, 35, 36, 40, 47, 49, 57, 62)
(1, 6, 14, 15, 16, 19, 28, 32, 37, 43, 50, 59, 60, 61)
(6, 7, 9, 13, 17, 24, 26, 34, 35, 44, 51, 53, 60, 62)
(1, 9, 14, 16, 23, 28, 30, 32, 37, 39, 43, 50, 59, 60)
(4, 6, 14, 20, 21, 25, 27, 33, 35, 41, 46, 51, 56, 62)
(10, 12, 15, 16, 18, 19, 31, 33, 37, 39, 40, 52, 58, 61)
(3, 5, 7, 14, 24, 25, 26, 34, 36, 43, 52, 54, 57, 61)
(3, 14, 16, 23, 25, 28, 30, 32, 37, 39, 41, 46, 50, 57)
(6, 7, 8, 15, 17, 28, 29, 33, 38, 42, 49, 50, 59, 60)
(5, 6, 11, 18, 20, 26, 27, 32, 33, 41, 47, 53, 60, 62)
(7, 13, 17, 22, 24, 26, 31, 34, 35, 36, 43, 44, 52, 57)
(3, 4, 5, 8, 25, 26, 29, 36, 46, 47, 50, 51, 54, 57)
(1, 5, 14, 23, 25, 27, 28, 32, 34, 43, 46, 48, 55, 60)
(1, 4, 12, 16, 22, 25, 27, 37, 39, 43, 46, 54, 57, 58)
(1, 11, 15, 18, 19, 22, 29, 36, 38, 40, 47, 49, 56, 60)
(3, 4, 10, 15, 24, 25, 31, 33, 36, 46, 51, 52, 54, 57)
(5, 9, 14, 23, 25, 28, 30, 32, 39, 41, 46, 48, 50, 51)
(5, 7, 14, 23, 24, 25, 26, 34, 43, 44, 45, 48, 51, 52)
(4, 13, 14, 21, 24, 25, 27, 33, 34, 35, 46, 54, 55, 56)
(3, 7, 8, 14, 15, 16, 25, 36, 41, 50, 51, 52, 61, 62)
(6, 7, 15, 16, 20, 27, 28, 33, 37, 41, 42, 49, 58, 62)
(11, 12, 18, 19, 20, 27, 28, 32, 37, 39, 41, 46, 55, 56)
(6, 11, 14, 15, 20, 21, 24, 32, 35, 41, 51, 53, 56, 62)
(1, 2, 14, 21, 22, 23, 24, 35, 43, 44, 45, 51, 56, 60)
(2, 5, 8, 11, 23, 26, 29, 32, 44, 47, 50, 53, 54, 57)
(4, 11, 12, 13, 22, 27, 30, 35, 39, 40, 48, 49, 53, 58)
(1, 9, 10, 13, 18, 22, 31, 34, 36, 43, 52, 55, 57, 60)
(6, 7, 8, 9, 17, 26, 27, 35, 39, 44, 48, 53, 60, 62)
(4, 7, 13, 24, 25, 26, 31, 33, 34, 35, 44, 51, 52, 62)
(1, 5, 10, 12, 14, 23, 28, 33, 43, 50, 52, 54, 57, 59)
(1, 9, 10, 15, 18, 19, 28, 36, 37, 46, 51, 55, 56, 60)
(3, 6, 15, 16, 20, 24, 27, 33, 37, 41, 45, 54, 58, 62)
(1, 10, 12, 13, 16, 22, 31, 34, 37, 43, 52, 55, 57, 58)
(2, 11, 12, 13, 23, 27, 30, 32, 34, 44, 48, 53, 55, 57)
(1, 14, 15, 16, 21, 22, 24, 35, 37, 43, 45, 54, 56, 58)
(2, 8, 14, 15, 21, 23, 29, 35, 36, 44, 50, 51, 56, 57)
(1, 5, 14, 23, 24, 25, 28, 32, 43, 45, 46, 50, 51, 54)
(2, 4, 7, 23, 25, 27, 28, 33, 42, 44, 46, 49, 54, 57)
(3, 12, 14, 16, 20, 21, 27, 35, 37, 39, 41, 56, 58, 62)
(5, 7, 14, 23, 24, 25, 26, 32, 34, 41, 44, 51, 53, 62)
(1, 2, 11, 22, 23, 24, 30, 32, 43, 44, 45, 53, 54, 57)
(2, 11, 14, 15, 21, 23, 24, 32, 35, 44, 51, 53, 56, 60)
(4, 8, 11, 15, 18, 22, 29, 35, 39, 40, 49, 53, 58, 60)
(2, 11, 13, 17, 22, 24, 26, 35, 38, 44, 47, 49, 53, 60)
(1, 11, 12, 19, 27, 28, 30, 32, 37, 39, 46, 48, 55, 56)
(6, 9, 10, 13, 19, 20, 31, 37, 38, 40, 49, 55, 56, 58)
(1, 2, 9, 17, 22, 23, 30, 36, 38, 43, 44, 57, 59, 60)
(1, 4, 10, 19, 22, 29, 31, 39, 40, 46, 47, 48, 49, 56)
(3, 4, 10, 19, 20, 29, 31, 33, 40, 46, 47, 49, 54, 56)
(4, 8, 11, 15, 18, 25, 29, 32, 39, 46, 50, 53, 54, 57)
(3, 7, 8, 14, 16, 17, 30, 36, 43, 45, 50, 52, 59, 61)
(4, 5, 8, 18, 25, 26, 29, 36, 39, 46, 47, 50, 51, 57)
(2, 6, 9, 16, 20, 23, 27, 37, 41, 44, 45, 51, 58, 62)
(3, 10, 14, 15, 16, 23, 28, 36, 37, 41, 50, 52, 57, 59)
(4, 6, 8, 22, 26, 29, 31, 35, 40, 45, 47, 48, 49, 51)
(4, 5, 13, 18, 24, 25, 26, 34, 36, 46, 47, 51, 55, 57)
(6, 13, 15, 18, 19, 20, 24, 33, 34, 40, 41, 55, 61, 62)
(2, 13, 17, 22, 24, 26, 31, 35, 38, 44, 45, 47, 48, 49)
(1, 2, 11, 12, 13, 22, 24, 38, 47, 49, 54, 55, 56, 57)
(4, 7, 13, 16, 22, 25, 31, 34, 35, 43, 44, 52, 57, 58)
(3, 5, 7, 8, 14, 25, 26, 32, 41, 50, 53, 54, 61, 62)
(3, 10, 12, 13, 18, 20, 31, 33, 34, 41, 52, 55, 57, 62)
(2, 8, 11, 15, 20, 23, 29, 32, 41, 44, 50, 51, 53, 62)
(1, 7, 15, 18, 19, 22, 28, 36, 40, 42, 43, 49, 60, 61)
(3, 5, 14, 20, 21, 24, 26, 35, 36, 41, 47, 51, 56, 62)
(3, 6, 14, 16, 19, 21, 30, 35, 37, 40, 45, 56, 58, 61)
(2, 3, 8, 11, 23, 29, 30, 32, 44, 45, 50, 53, 54, 57)
(2, 9, 10, 13, 16, 23, 31, 34, 37, 44, 52, 55, 57, 58)
(2, 6, 9, 11, 13, 20, 27, 37, 38, 49, 55, 56, 58, 60)
(2, 10, 12, 20, 27, 29, 31, 33, 38, 39, 47, 48, 49, 56)
(1, 2, 14, 21, 22, 23, 30, 35, 43, 44, 45, 48, 56, 57)
(2, 8, 10, 23, 27, 29, 31, 33, 39, 44, 45, 48, 50, 52)
(6, 8, 10, 15, 19, 29, 31, 33, 36, 40, 50, 51, 52, 61)
(1, 2, 8, 22, 23, 29, 30, 36, 43, 44, 45, 50, 51, 57)
(1, 3, 10, 12, 19, 24, 28, 37, 38, 45, 54, 55, 56, 59)
(1, 2, 10, 15, 23, 28, 29, 33, 37, 46, 50, 54, 56, 57)
(6, 7, 8, 9, 16, 17, 31, 35, 44, 45, 51, 52, 58, 62)
(3, 4, 6, 10, 19, 25, 31, 40, 45, 46, 48, 51, 52, 61)
(1, 4, 11, 15, 19, 22, 29, 37, 40, 46, 49, 54, 56, 58)
(1, 10, 12, 19, 22, 29, 31, 38, 39, 40, 47, 48, 49, 56)
(2, 3, 11, 13, 20, 24, 30, 38, 45, 47, 48, 49, 55, 56)
(10, 12, 18, 19, 20, 29, 31, 33, 38, 39, 40, 47, 49, 56)
(6, 11, 12, 13, 19, 27, 30, 32, 34, 40, 48, 53, 55, 61)
(1, 5, 11, 19, 28, 29, 30, 32, 36, 38, 47, 50, 56, 59)
(3, 8, 12, 15, 17, 19, 29, 36, 38, 40, 50, 54, 59, 61)
(6, 8, 9, 17, 22, 29, 31, 35, 38, 39, 40, 49, 58, 60)
(4, 11, 12, 13, 18, 25, 27, 32, 34, 46, 53, 54, 55, 57)
(5, 7, 12, 14, 17, 18, 26, 33, 34, 43, 52, 59, 60, 61)
(1, 6, 11, 15, 19, 28, 29, 32, 37, 38, 50, 56, 59, 60)
(5, 13, 14, 18, 21, 24, 26, 34, 35, 36, 47, 55, 56, 57)
(3, 8, 12, 15, 18, 20, 29, 33, 39, 41, 50, 54, 57, 62)
(6, 7, 8, 14, 15, 16, 25, 32, 43, 50, 51, 53, 60, 61)
(2, 4, 8, 15, 22, 29, 31, 35, 36, 44, 49, 51, 57, 58)
(1, 5, 14, 15, 19, 24, 28, 32, 36, 43, 50, 54, 59, 61)
(2, 3, 7, 23, 24, 28, 30, 36, 42, 44, 45, 49, 51, 57)
(1, 2, 17, 22, 23, 24, 30, 36, 38, 43, 44, 45, 57, 59)
(1, 14, 15, 16, 23, 25, 28, 32, 37, 43, 46, 50, 54, 57)
(2, 4, 12, 13, 22, 27, 31, 35, 39, 44, 48, 49, 57, 58)
(11, 12, 13, 15, 18, 24, 27, 32, 33, 34, 53, 54, 55, 60)
(5, 6, 9, 14, 19, 28, 30, 32, 39, 41, 48, 50, 59, 61)
(3, 5, 10, 18, 20, 26, 31, 33, 36, 41, 47, 52, 57, 62)
(1, 11, 12, 19, 27, 28, 29, 32, 37, 39, 46, 50, 54, 56)
(1, 6, 10, 19, 27, 28, 29, 33, 37, 39, 46, 50, 56, 60)
(2, 4, 11, 13, 18, 20, 27, 33, 46, 47, 49, 55, 56, 60)
(1, 9, 13, 18, 19, 22, 30, 34, 36, 40, 43, 55, 60, 61)
(3, 6, 9, 10, 19, 20, 31, 36, 40, 41, 51, 52, 61, 62)
(3, 10, 12, 14, 21, 27, 31, 33, 35, 45, 48, 52, 54, 56)
(2, 3, 7, 8, 23, 28, 29, 42, 44, 45, 49, 50, 54, 57)
(9, 11, 15, 16, 18, 20, 30, 32, 37, 39, 41, 53, 58, 62)
(7, 8, 14, 15, 16, 23, 25, 33, 41, 44, 50, 51, 52, 62)
(2, 4, 5, 23, 25, 26, 27, 33, 44, 46, 47, 48, 51, 60)
(5, 14, 15, 18, 23, 25, 28, 32, 36, 41, 46, 50, 51, 57)
(4, 12, 13, 18, 19, 25, 27, 34, 39, 40, 46, 48, 55, 61)
(2, 10, 12, 16, 23, 27, 31, 33, 37, 39, 44, 52, 57, 58)
(1, 5, 9, 10, 19, 28, 30, 36, 38, 47, 48, 55, 56, 59)
(1, 5, 9, 10, 18, 19, 28, 36, 46, 47, 51, 55, 56, 60)
(1, 5, 12, 14, 23, 27, 28, 32, 39, 43, 48, 50, 59, 60)
(2, 9, 10, 13, 23, 27, 31, 33, 34, 44, 48, 52, 55, 60)
(3, 5, 12, 14, 19, 28, 30, 32, 39, 41, 48, 50, 59, 61)
(1, 5, 9, 10, 18, 19, 28, 39, 46, 47, 48, 55, 56, 60)
(1, 10, 12, 15, 18, 19, 28, 33, 37, 38, 55, 56, 59, 60)
(1, 10, 12, 13, 22, 27, 31, 33, 34, 43, 48, 52, 55, 60)
(9, 10, 12, 13, 16, 17, 31, 34, 37, 38, 52, 55, 58, 59)
(3, 7, 12, 14, 16, 18, 25, 34, 39, 41, 52, 57, 61, 62)
(2, 3, 11, 12, 13, 20, 30, 37, 38, 49, 55, 56, 57, 58)
(1, 6, 12, 17, 22, 24, 27, 33, 38, 43, 45, 54, 59, 60)
(3, 4, 7, 13, 25, 26, 31, 34, 35, 44, 48, 52, 57, 62)
(4, 9, 10, 13, 16, 25, 31, 34, 37, 46, 51, 52, 55, 58)
(2, 3, 11, 12, 13, 20, 30, 38, 47, 48, 49, 55, 56, 57)
(1, 5, 8, 12, 22, 26, 29, 39, 43, 47, 48, 50, 54, 57)
(5, 11, 12, 17, 18, 20, 26, 32, 38, 41, 47, 53, 59, 62)
(4, 14, 15, 18, 20, 21, 25, 33, 35, 41, 46, 51, 56, 62)
(1, 2, 4, 11, 13, 22, 24, 46, 47, 49, 54, 55, 56, 57)
(2, 5, 10, 23, 24, 26, 31, 33, 44, 45, 47, 48, 51, 52)
(5, 6, 14, 18, 19, 21, 26, 33, 35, 40, 47, 56, 60, 61)
(3, 7, 14, 15, 16, 24, 25, 33, 34, 41, 52, 54, 61, 62)
(7, 12, 14, 16, 17, 23, 27, 33, 34, 43, 44, 52, 59, 60)
(2, 6, 9, 11, 23, 27, 30, 32, 44, 45, 48, 51, 53, 60)
(1, 12, 13, 15, 16, 18, 22, 34, 37, 43, 55, 57, 58, 60)
(2, 4, 13, 22, 24, 26, 31, 33, 35, 44, 47, 49, 54, 57)
(2, 4, 11, 15, 18, 20, 29, 36, 46, 47, 49, 51, 56, 57)
(4, 14, 15, 16, 21, 25, 27, 33, 35, 37, 46, 54, 56, 58)
(1, 2, 11, 23, 24, 28, 30, 32, 37, 45, 46, 51, 55, 56)
(3, 4, 12, 13, 18, 20, 31, 35, 39, 40, 49, 57, 58, 62)
(3, 4, 13, 22, 24, 26, 31, 35, 36, 40, 47, 49, 54, 57)
(3, 6, 7, 19, 24, 28, 30, 36, 40, 42, 45, 49, 51, 61)
(1, 2, 4, 11, 13, 22, 30, 46, 47, 48, 49, 55, 56, 57)
(5, 6, 7, 8, 26, 28, 29, 33, 42, 47, 49, 50, 51, 60)
(6, 8, 9, 17, 20, 29, 31, 35, 38, 39, 40, 49, 58, 62)
(1, 5, 10, 19, 22, 26, 31, 36, 40, 43, 47, 48, 52, 61)
(4, 5, 13, 18, 19, 25, 26, 34, 40, 46, 47, 48, 55, 61)
(3, 7, 13, 17, 24, 26, 31, 34, 35, 36, 40, 52, 61, 62)
(7, 12, 13, 17, 18, 26, 31, 33, 34, 35, 44, 52, 57, 62)
(7, 14, 15, 16, 17, 23, 24, 32, 34, 41, 44, 53, 59, 62)
(3, 7, 11, 15, 20, 24, 28, 32, 41, 42, 49, 53, 54, 62)
(5, 14, 15, 18, 23, 25, 28, 32, 33, 41, 46, 50, 51, 60)
(5, 7, 14, 24, 25, 26, 30, 32, 34, 36, 43, 51, 53, 61)
(5, 6, 10, 19, 20, 28, 29, 33, 38, 41, 47, 50, 56, 59)
(2, 3, 10, 20, 23, 27, 31, 33, 41, 44, 45, 48, 52, 62)
(3, 4, 8, 15, 16, 25, 29, 37, 39, 46, 50, 54, 57, 58)
(3, 4, 9, 18, 20, 25, 30, 36, 39, 41, 46, 51, 57, 62)
(2, 3, 12, 13, 23, 24, 27, 34, 44, 45, 48, 54, 55, 57)
(1, 2, 10, 15, 23, 28, 29, 33, 37, 46, 50, 51, 56, 60)
(8, 11, 15, 17, 22, 29, 30, 35, 36, 38, 40, 49, 53, 58)
(6, 7, 9, 14, 16, 25, 27, 34, 39, 43, 48, 52, 60, 61)
(3, 4, 7, 8, 16, 25, 31, 35, 39, 40, 52, 58, 61, 62)
(1, 5, 9, 10, 14, 23, 28, 36, 43, 50, 51, 52, 59, 60)
(4, 11, 13, 15, 18, 24, 25, 32, 34, 46, 53, 54, 55, 57)
(5, 6, 14, 15, 19, 24, 28, 32, 33, 41, 50, 54, 59, 61)
(1, 12, 13, 15, 18, 22, 24, 33, 34, 43, 54, 55, 57, 60)
(6, 11, 14, 16, 21, 27, 30, 32, 35, 37, 45, 53, 56, 58)
(2, 5, 11, 23, 24, 26, 27, 32, 44, 45, 47, 48, 53, 54)
(5, 11, 12, 17, 18, 26, 30, 32, 36, 38, 47, 53, 57, 59)
(1, 6, 11, 19, 22, 29, 30, 37, 38, 40, 45, 49, 56, 58)
(6, 12, 15, 16, 17, 24, 27, 33, 37, 38, 45, 54, 58, 59)
(5, 6, 7, 8, 14, 17, 26, 33, 43, 50, 52, 59, 60, 61)
(1, 4, 13, 19, 22, 25, 30, 34, 40, 43, 46, 48, 55, 61)
(3, 5, 10, 19, 20, 28, 29, 36, 38, 41, 47, 50, 56, 59)
(1, 5, 8, 22, 24, 26, 29, 36, 43, 45, 47, 50, 51, 54)
(4, 11, 12, 13, 22, 26, 27, 35, 40, 47, 48, 49, 53, 54)
(2, 8, 14, 15, 21, 23, 29, 33, 35, 44, 50, 51, 56, 60)
(1, 14, 16, 19, 25, 28, 30, 32, 37, 39, 43, 46, 50, 61)
(4, 7, 8, 15, 24, 25, 26, 33, 35, 44, 51, 53, 54, 62)
(6, 9, 11, 19, 20, 29, 30, 38, 39, 40, 47, 48, 49, 56)
(5, 9, 11, 13, 18, 26, 30, 32, 34, 47, 48, 53, 55, 60)
(4, 7, 8, 22, 25, 26, 30, 35, 36, 40, 43, 51, 53, 61)
(1, 5, 6, 11, 19, 28, 29, 32, 38, 47, 50, 56, 59, 60)
(8, 9, 14, 15, 18, 21, 29, 35, 36, 39, 50, 51, 56, 60)
(7, 9, 13, 17, 22, 26, 31, 34, 35, 43, 44, 48, 52, 60)
(4, 13, 15, 16, 18, 25, 27, 33, 34, 37, 46, 55, 58, 60)
(3, 4, 7, 13, 24, 25, 26, 34, 35, 44, 53, 54, 57, 62)
(4, 6, 11, 13, 22, 27, 30, 35, 40, 45, 48, 49, 53, 58)
(5, 8, 14, 17, 21, 26, 29, 35, 36, 38, 47, 50, 56, 59)
