37,104,112,114,121,187
37,105,112,114,120,187
37,106,112,114,119,187
37,107,112,114,118,187
37,108,112,114,117,187
37,109,112,114,116,187
37,110,112,114,115,187
38,39,62,137,187,212
38,39,108,113,188,189
38,39,108,114,187,189
38,39,111,113,186,188
38,40,105,115,187,190
38,40,111,113,185,188
38,41,102,116,187,191
38,41,111,113,184,188
38,42,61,136,187,211
38,42,99,117,187,192
38,42,111,113,183,188
38,43,96,118,187,193
38,43,111,113,182,188
38,44,93,119,187,194
38,44,111,113,181,188
38,45,60,135,187,210
38,45,60,150,187,195
38,45,75,120,187,210
38,45,90,120,187,195
38,45,111,113,180,188
38,46,87,121,187,196
38,46,111,113,179,188
38,47,84,122,187,197
38,47,111,113,178,188
38,48,59,134,187,209
38,48,81,123,187,198
38,48,111,113,177,188
38,49,78,124,187,199
38,49,111,113,176,188
38,50,75,125,187,200
38,50,111,113,175,188
38,51,58,133,187,208
38,51,72,126,187,201
38,51,111,113,174,188
38,52,69,127,187,202
38,52,111,113,173,188
38,53,66,128,187,203
38,53,111,113,172,188
38,54,57,132,187,207
38,54,63,129,187,204
38,54,111,113,171,188
38,55,60,130,187,205
38,55,111,113,170,188
38,56,57,131,187,206
38,56,111,113,169,188
38,57,111,113,168,188
38,58,111,113,167,188
38,59,111,113,166,188
38,60,105,135,150,187
38,60,111,113,165,188
38,61,111,113,164,188
38,62,111,113,163,188
38,63,111,113,162,188
38,64,111,113,161,188
38,65,111,113,160,188
38,66,111,113,159,188
38,67,111,113,158,188
38,68,111,113,157,188
38,69,111,113,156,188
38,70,111,113,155,188
38,71,111,113,154,188
38,72,111,113,153,188
38,73,111,113,152,188
38,74,111,113,151,188
38,75,90,120,165,187
38,75,111,113,150,188
38,76,111,113,149,188
38,77,111,113,148,188
38,78,111,113,147,188
38,79,111,113,146,188
38,80,111,113,145,188
38,81,111,113,144,188
38,82,111,113,143,188
38,83,111,113,142,188
38,84,111,113,141,188
38,85,111,113,140,188
38,86,111,113,139,188
38,87,111,113,138,188
38,88,111,113,137,188
38,89,111,113,136,188
38,90,111,113,135,188
38,91,111,113,134,188
38,92,111,113,133,188
38,93,111,113,132,188
38,94,111,113,131,188
38,95,111,113,130,188
38,96,111,113,129,188
38,97,111,113,128,188
38,98,111,113,127,188
38,99,111,113,126,188
38,100,111,113,125,188
38,101,111,113,124,188
38,102,111,113,123,188
38,103,111,113,122,188
38,104,111,113,121,188
38,105,111,113,120,188
38,106,111,113,119,188
38,107,111,113,118,188
38,108,111,113,117,188
38,109,111,113,116,188
38,110,111,113,115,188
39,40,62,137,185,212
39,40,105,115,186,190
39,40,108,114,185,189
39,41,62,137,184,212
39,41,102,116,186,191
39,41,108,114,184,189
39,42,61,136,186,211
39,42,62,137,183,212
39,42,99,114,189,192
39,42,99,117,186,192
39,42,108,114,183,189
39,43,62,137,182,212
39,43,96,118,186,193
39,43,108,114,182,189
39,44,62,137,181,212
39,44,93,119,186,194
39,44,108,114,181,189
39,45,60,135,186,210
39,45,60,150,186,195
39,45,62,137,180,212
39,45,75,120,186,210
39,45,90,120,186,195
39,45,108,114,180,189
39,46,62,137,179,212
39,46,87,121,186,196
39,46,108,114,179,189
39,47,62,137,178,212
39,47,84,122,186,197
39,47,108,114,178,189
39,48,59,134,186,209
39,48,62,137,177,212
39,48,81,123,186,198
39,48,108,114,177,189
39,49,62,137,176,212
39,49,78,124,186,199
39,49,108,114,176,189
39,50,62,137,175,212
39,50,75,125,186,200
39,50,108,114,175,189
39,51,58,133,186,208
39,51,62,137,174,212
39,51,72,126,186,201
39,51,108,114,174,189
39,52,62,137,173,212
39,52,69,127,186,202
39,52,108,114,173,189
39,53,62,137,172,212
39,53,66,128,186,203
39,53,108,114,172,189
39,54,57,132,186,207
39,54,62,137,171,212
39,54,63,129,186,204
39,54,108,114,171,189
39,55,60,130,186,205
39,55,62,137,170,212
39,55,108,114,170,189
39,56,57,131,186,206
39,56,62,137,169,212
39,56,108,114,169,189
39,57,62,137,168,212
39,57,108,114,168,189
39,58,62,137,167,212
39,58,108,114,167,189
39,59,62,137,166,212
39,59,108,114,166,189
39,60,62,137,165,212
39,60,105,135,150,186
39,60,108,114,165,189
39,61,62,137,164,212
39,61,108,114,164,189
39,62,63,137,162,212
39,62,64,137,161,212
39,62,65,137,160,212
39,62,66,137,159,212
39,62,67,137,158,212
39,62,68,137,157,212
39,62,69,137,156,212
39,62,70,137,155,212
39,62,71,137,154,212
39,62,72,137,153,212
39,62,73,137,152,212
39,62,74,137,151,212
39,62,75,137,150,212
39,62,76,137,149,212
39,62,77,137,148,212
39,62,78,137,147,212
39,62,79,137,146,212
39,62,80,137,145,212
39,62,81,137,144,212
39,62,82,137,143,212
39,62,83,137,142,212
39,62,84,137,141,212
39,62,85,137,140,212
39,62,86,137,139,212
39,62,87,137,138,212
39,62,89,136,137,212
39,62,90,135,137,212
39,62,91,134,137,212
39,62,92,133,137,212
39,62,93,132,137,212
39,62,94,131,137,212
39,62,95,130,137,212
39,62,96,129,137,212
39,62,97,128,137,212
39,62,98,127,137,212
39,62,99,126,137,212
39,62,100,125,137,212
39,62,101,124,137,212
39,62,102,123,137,212
39,62,103,122,137,212
39,62,104,121,137,212
39,62,105,120,137,212
39,62,106,119,137,212
39,62,107,118,137,212
39,62,108,114,163,189
39,62,108,117,137,212
39,62,109,116,137,212
39,62,110,115,137,212
39,62,111,114,137,212
39,62,112,113,137,212
39,63,108,114,138,213
39,63,108,114,162,189
39,64,108,114,161,189
39,65,108,114,160,189
39,66,108,114,159,189
39,67,108,114,158,189
39,68,108,114,157,189
39,69,108,114,156,189
39,70,108,114,155,189
39,71,108,114,154,189
39,72,108,114,153,189
39,73,108,114,152,189
39,74,108,114,151,189
39,75,90,120,165,186
39,75,108,114,150,189
39,76,108,114,149,189
39,77,108,114,148,189
39,78,108,114,147,189
39,79,108,114,146,189
39,80,108,114,145,189
39,81,108,114,144,189
39,82,108,114,143,189
39,83,108,114,142,189
39,84,108,114,141,189
39,85,108,114,140,189
39,86,108,114,139,189
39,87,108,114,138,189
39,88,108,114,137,189
39,89,108,114,136,189
39,90,108,114,135,189
39,91,108,114,134,189
39,92,108,114,133,189
39,93,108,114,132,189
39,94,108,114,131,189
39,95,108,114,130,189
39,96,108,114,129,189
39,97,108,114,128,189
39,98,108,114,127,189
39,99,108,114,126,189
39,100,108,114,125,189
39,101,108,114,124,189
39,102,108,114,123,189
39,103,108,114,122,189
39,104,108,114,121,189
39,105,108,114,120,189
39,106,108,114,119,189
39,107,108,114,118,189
39,108,109,114,116,189
39,108,110,114,115,189
39,108,112,113,114,189
40,41,102,116,185,191
40,41,105,115,184,190
40,42,61,136,185,211
40,42,99,117,185,192
40,42,105,115,183,190
40,43,96,118,185,193
40,43,105,115,182,190
40,44,93,119,185,194
40,44,105,115,181,190
40,45,60,135,185,210
40,45,60,150,185,195
40,45,75,115,190,210
40,45,75,120,185,210
40,45,90,115,190,195
40,45,90,120,185,195
40,45,105,115,180,190
40,46,87,121,185,196
40,46,105,115,179,190
40,47,84,122,185,197
40,47,105,115,178,190
40,48,59,134,185,209
40,48,81,123,185,198
40,48,105,115,177,190
40,49,78,124,185,199
40,49,105,115,176,190
40,50,75,125,185,200
40,50,105,115,175,190
40,51,58,133,185,208
40,51,72,126,185,201
40,51,105,115,174,190
40,52,69,127,185,202
40,52,105,115,173,190
40,53,66,128,185,203
40,53,105,115,172,190
40,54,57,132,185,207
40,54,63,129,185,204
40,54,105,115,171,190
40,55,60,130,185,205
40,55,105,115,170,190
40,56,57,131,185,206
40,56,105,115,169,190
40,57,105,115,168,190
40,58,105,115,167,190
40,59,105,115,166,190
40,60,105,115,165,190
40,60,105,135,150,185
40,61,105,115,164,190
40,62,105,115,163,190
40,63,105,115,162,190
40,64,105,115,161,190
40,65,105,115,160,190
40,66,105,115,159,190
40,67,105,115,158,190
40,68,105,115,157,190
40,69,105,115,156,190
40,70,105,115,155,190
40,71,105,115,154,190
40,72,105,115,153,190
40,73,105,115,152,190
40,74,105,115,151,190
40,75,85,125,130,220
40,75,90,115,165,190
40,75,90,120,165,185
40,75,105,115,150,190
40,76,105,115,149,190
40,77,105,115,148,190
40,78,105,115,147,190
40,79,105,115,146,190
40,80,105,115,145,190
40,81,105,115,144,190
40,82,105,115,143,190
40,83,105,115,142,190
40,84,105,115,141,190
40,85,105,115,140,190
40,86,105,115,139,190
40,87,105,115,138,190
40,88,105,115,137,190
40,89,105,115,136,190
40,90,105,115,135,190
40,91,105,115,134,190
40,92,105,115,133,190
40,93,105,115,132,190
40,94,105,115,131,190
40,95,105,115,130,190
40,96,105,115,129,190
40,97,105,115,128,190
40,98,105,115,127,190
40,99,105,115,126,190
40,100,105,115,125,190
40,101,105,115,124,190
40,102,105,115,123,190
40,103,105,115,122,190
40,104,105,115,121,190
40,105,106,115,119,190
40,105,107,115,118,190
40,105,108,115,117,190
40,105,109,115,116,190
40,105,111,114,115,190
40,105,112,113,115,190
41,42,61,136,184,211
41,42,99,117,184,192
41,42,102,116,183,191
41,43,96,118,184,193
41,43,102,116,182,191
41,44,93,119,184,194
41,44,102,116,181,191
41,45,60,135,184,210
41,45,60,150,184,195
41,45,75,120,184,210
41,45,90,120,184,195
41,45,102,116,180,191
41,46,87,121,184,196
41,46,102,116,179,191
41,47,84,122,184,197
41,47,102,116,178,191
41,48,59,134,184,209
41,48,81,116,191,198
41,48,81,123,184,198
41,48,102,116,177,191
41,49,78,124,184,199
41,49,102,116,176,191
41,50,75,125,184,200
41,50,102,116,175,191
41,51,58,133,184,208
41,51,72,126,184,201
41,51,102,116,174,191
41,52,69,127,184,202
41,52,102,116,173,191
41,53,66,128,184,203
41,53,102,116,172,191
41,54,57,132,184,207
41,54,63,129,184,204
41,54,102,116,171,191
41,55,60,130,184,205
41,55,102,116,170,191
41,56,57,131,184,206
41,56,102,116,169,191
41,57,102,116,168,191
41,58,102,116,167,191
41,59,102,116,166,191
41,60,102,116,165,191
41,60,105,135,150,184
41,61,102,116,164,191
41,62,102,116,163,191
41,63,102,116,162,191
41,64,102,116,161,191
41,65,102,116,160,191
41,66,102,116,159,191
41,67,102,116,158,191
41,68,102,116,157,191
41,69,102,116,156,191
41,70,102,116,155,191
41,71,102,116,154,191
41,72,102,116,153,191
41,73,102,116,152,191
41,74,102,116,151,191
41,75,90,120,165,184
41,75,102,116,150,191
41,76,102,116,149,191
41,77,102,116,148,191
41,78,102,116,147,191
41,79,102,116,146,191
41,80,102,116,145,191
41,81,102,116,144,191
41,82,102,116,143,191
41,83,102,116,142,191
41,84,102,116,141,191
41,85,102,116,140,191
41,86,102,116,139,191
41,87,102,116,138,191
41,88,102,116,137,191
41,89,102,116,136,191
41,90,102,116,135,191
41,91,102,116,134,191
41,92,102,116,133,191
41,93,102,116,132,191
41,94,102,116,131,191
41,95,102,116,130,191
41,96,102,116,129,191
41,97,102,116,128,191
41,98,102,116,127,191
41,99,102,116,126,191
41,100,102,116,125,191
41,101,102,116,124,191
41,102,103,116,122,191
41,102,104,116,121,191
41,102,105,116,120,191
41,102,106,116,119,191
41,102,107,116,118,191
41,102,108,116,117,191
41,102,110,115,116,191
41,102,111,114,116,191
41,102,112,113,116,191
42,43,61,136,182,211
42,43,96,118,183,193
42,43,99,117,182,192
42,44,61,136,181,211
42,44,93,119,183,194
42,44,99,117,181,192
42,45,60,135,183,210
42,45,60,150,183,195
42,45,61,136,180,211
42,45,75,120,183,210
42,45,90,120,183,195
42,45,99,117,180,192
42,46,61,136,179,211
42,46,87,121,183,196
42,46,99,117,179,192
42,47,61,136,178,211
42,47,84,122,183,197
42,47,99,117,178,192
42,48,59,134,183,209
42,48,61,136,177,211
42,48,81,123,183,198
42,48,99,117,177,192
42,49,61,136,176,211
42,49,78,124,183,199
42,49,99,117,176,192
42,50,61,136,175,211
42,50,75,125,183,200
42,50,99,117,175,192
42,51,58,133,183,208
42,51,61,136,174,211
42,51,72,117,192,201
42,51,72,126,183,201
42,51,99,117,174,192
42,52,61,136,173,211
42,52,69,127,183,202
42,52,99,117,173,192
42,53,61,136,172,211
42,53,66,128,183,203
42,53,99,117,172,192
42,54,57,132,183,207
42,54,61,136,171,211
42,54,63,129,183,204
42,54,99,117,171,192
42,55,60,130,183,205
42,55,61,136,170,211
42,55,99,117,170,192
42,56,57,131,183,206
42,56,61,136,169,211
42,56,99,117,169,192
42,57,61,136,168,211
42,57,99,117,168,192
42,58,61,136,167,211
42,58,99,117,167,192
42,59,61,136,166,211
42,59,99,117,166,192
42,60,61,136,165,211
42,60,99,117,165,192
42,60,105,135,150,183
42,61,62,136,163,211
42,61,63,136,162,211
42,61,64,136,161,211
42,61,65,136,160,211
42,61,66,136,159,211
42,61,67,136,158,211
42,61,68,136,157,211
42,61,69,136,156,211
42,61,70,136,155,211
42,61,71,136,154,211
42,61,72,136,153,211
42,61,73,136,152,211
42,61,74,136,151,211
42,61,75,136,150,211
42,61,76,136,149,211
42,61,77,136,148,211
42,61,78,136,147,211
42,61,79,136,146,211
42,61,80,136,145,211
42,61,81,136,144,211
42,61,82,136,143,211
42,61,83,136,142,211
42,61,84,136,141,211
42,61,85,136,140,211
42,61,86,136,139,211
42,61,87,136,138,211
42,61,88,136,137,211
42,61,90,135,136,211
42,61,91,134,136,211
42,61,92,133,136,211
42,61,93,132,136,211
42,61,94,131,136,211
42,61,95,130,136,211
42,61,96,129,136,211
42,61,97,128,136,211
42,61,98,127,136,211
42,61,99,117,164,192
42,61,99,126,136,211
42,61,100,125,136,211
42,61,101,124,136,211
42,61,102,123,136,211
42,61,103,122,136,211
42,61,104,121,136,211
42,61,105,120,136,211
42,61,106,119,136,211
42,61,107,118,136,211
42,61,108,117,136,211
42,61,109,116,136,211
42,61,110,115,136,211
42,61,111,114,136,211
42,61,112,113,136,211
42,62,99,117,163,192
42,63,99,117,162,192
42,64,99,117,139,214
42,64,99,117,161,192
42,65,99,117,160,192
42,66,99,117,159,192
42,67,99,117,158,192
42,68,99,117,157,192
42,69,99,117,156,192
42,70,99,117,155,192
42,71,99,117,154,192
42,72,99,117,153,192
42,73,99,117,152,192
42,74,99,117,151,192
42,75,90,120,165,183
42,75,99,117,150,192
42,76,99,117,149,192
42,77,99,117,148,192
42,78,99,117,147,192
42,79,99,117,146,192
42,80,99,117,145,192
42,81,99,117,144,192
42,82,99,117,143,192
42,83,99,117,142,192
42,84,99,117,141,192
42,85,99,117,140,192
42,86,99,117,139,192
42,87,99,117,138,192
42,88,99,117,137,192
42,89,99,117,136,192
42,90,99,117,135,192
42,91,99,117,134,192
42,92,99,117,133,192
42,93,99,117,132,192
42,94,99,117,131,192
42,95,99,117,130,192
42,96,99,117,129,192
42,97,99,117,128,192
42,98,99,117,127,192
42,99,100,117,125,192
42,99,101,117,124,192
42,99,102,117,123,192
42,99,103,117,122,192
42,99,104,117,121,192
42,99,105,117,120,192
42,99,106,117,119,192
42,99,107,117,118,192
42,99,109,116,117,192
42,99,110,115,117,192
42,99,111,114,117,192
42,99,112,113,117,192
43,44,93,119,182,194
43,44,96,118,181,193
43,45,60,135,182,210
43,45,60,150,182,195
43,45,75,120,182,210
43,45,90,120,182,195
43,45,96,118,180,193
43,46,87,121,182,196
43,46,96,118,179,193
43,47,84,122,182,197
43,47,96,118,178,193
43,48,59,134,182,209
43,48,81,123,182,198
43,48,96,118,177,193
43,49,78,124,182,199
43,49,96,118,176,193
43,50,75,125,182,200
43,50,96,118,175,193
43,51,58,133,182,208
43,51,72,126,182,201
43,51,96,118,174,193
43,52,69,127,182,202
43,52,96,118,173,193
43,53,66,128,182,203
43,53,96,118,172,193
43,54,57,132,182,207
43,54,63,118,193,204
43,54,63,129,182,204
43,54,96,118,171,193
43,55,60,130,182,205
43,55,96,118,170,193
43,56,57,131,182,206
43,56,96,118,169,193
43,57,96,118,168,193
43,58,96,118,167,193
43,59,96,118,166,193
43,60,96,118,165,193
43,60,105,135,150,182
43,61,96,118,164,193
43,62,96,118,163,193
43,63,96,118,162,193
43,64,96,118,161,193
43,65,96,118,160,193
43,66,96,118,159,193
43,67,96,118,158,193
43,68,96,118,157,193
43,69,96,118,156,193
43,70,96,118,155,193
43,71,96,118,154,193
43,72,96,118,153,193
43,73,96,118,152,193
43,74,96,118,151,193
43,75,90,120,165,182
43,75,96,118,150,193
43,76,96,118,149,193
43,77,96,118,148,193
43,78,96,118,147,193
43,79,96,118,146,193
43,80,96,118,145,193
43,81,96,118,144,193
43,82,96,118,143,193
43,83,96,118,142,193
43,84,96,118,141,193
43,85,96,118,140,193
43,86,96,118,139,193
43,87,96,118,138,193
43,88,96,118,137,193
43,89,96,118,136,193
43,90,96,118,135,193
43,91,96,118,134,193
43,92,96,118,133,193
43,93,96,118,132,193
43,94,96,118,131,193
43,95,96,118,130,193
43,96,97,118,128,193
43,96,98,118,127,193
43,96,99,118,126,193
43,96,100,118,125,193
43,96,101,118,124,193
43,96,102,118,123,193
43,96,103,118,122,193
43,96,104,118,121,193
43,96,105,118,120,193
43,96,106,118,119,193
43,96,108,117,118,193
43,96,109,116,118,193
43,96,110,115,118,193
43,96,111,114,118,193
43,96,112,113,118,193
44,45,60,135,181,210
44,45,60,150,181,195
44,45,75,120,181,210
44,45,90,120,181,195
44,45,93,119,180,194
44,46,87,121,181,196
44,46,93,119,179,194
44,47,84,122,181,197
44,47,93,119,178,194
44,48,59,134,181,209
44,48,81,123,181,198
44,48,93,119,177,194
44,49,78,124,181,199
44,49,93,119,176,194
44,50,75,125,181,200
44,50,93,119,175,194
44,51,58,133,181,208
44,51,72,126,181,201
44,51,93,119,174,194
44,52,69,127,181,202
44,52,93,119,173,194
44,53,66,128,181,203
44,53,93,119,172,194
44,54,57,119,194,207
44,54,57,132,181,207
44,54,63,129,181,204
44,54,93,119,171,194
44,55,60,130,181,205
44,55,93,119,170,194
44,56,57,131,181,206
44,56,93,119,169,194
44,57,93,119,168,194
44,58,93,119,167,194
44,59,93,119,166,194
44,60,93,119,165,194
44,60,105,135,150,181
44,61,93,119,164,194
44,62,93,119,163,194
44,63,93,119,162,194
44,64,93,119,161,194
44,65,93,119,160,194
44,66,93,119,159,194
44,67,93,119,158,194
44,68,93,119,157,194
44,69,93,119,156,194
44,70,93,119,155,194
44,71,93,119,154,194
44,72,93,119,153,194
44,73,93,119,152,194
44,74,93,119,151,194
44,75,90,120,165,181
44,75,93,119,150,194
44,76,93,119,149,194
44,77,93,119,148,194
44,78,93,119,147,194
44,79,93,119,146,194
44,80,93,119,145,194
44,81,93,119,144,194
44,82,93,119,143,194
44,83,93,119,142,194
44,84,93,119,141,194
44,85,93,119,140,194
44,86,93,119,139,194
44,87,93,119,138,194
44,88,93,119,137,194
44,89,93,119,136,194
44,90,93,119,135,194
44,91,93,119,134,194
44,92,93,119,133,194
44,93,94,119,131,194
44,93,95,119,130,194
44,93,96,119,129,194
44,93,97,119,128,194
44,93,98,119,127,194
44,93,99,119,126,194
44,93,100,119,125,194
44,93,101,119,124,194
44,93,102,119,123,194
44,93,103,119,122,194
44,93,104,119,121,194
44,93,105,119,120,194
44,93,107,118,119,194
44,93,108,117,119,194
44,93,109,116,119,194
44,93,110,115,119,194
44,93,111,114,119,194
44,93,112,113,119,194
45,46,60,135,179,210
45,46,60,150,179,195
45,46,75,120,179,210
45,46,87,121,180,196
45,46,90,120,179,195
45,47,60,135,178,210
45,47,60,150,178,195
45,47,75,120,178,210
45,47,84,122,180,197
45,47,90,120,178,195
45,48,59,134,180,209
45,48,60,135,177,210
45,48,60,150,177,195
45,48,75,120,177,210
45,48,81,123,180,198
45,48,90,120,177,195
45,49,60,135,176,210
45,49,60,150,176,195
45,49,75,120,176,210
45,49,78,124,180,199
45,49,90,120,176,195
45,50,60,125,195,200
45,50,60,135,175,210
45,50,60,150,175,195
45,50,75,120,175,210
45,50,75,125,180,200
45,50,90,120,175,195
45,51,58,133,180,208
45,51,60,135,174,210
45,51,60,150,174,195
45,51,72,126,180,201
45,51,75,120,174,210
45,51,90,120,174,195
45,52,60,135,173,210
45,52,60,150,173,195
45,52,69,127,180,202
45,52,75,120,173,210
45,52,90,120,173,195
45,53,60,135,172,210
45,53,60,150,172,195
45,53,66,128,180,203
45,53,75,120,172,210
45,53,90,120,172,195
45,54,57,132,180,207
45,54,60,135,171,210
45,54,60,150,171,195
45,54,63,129,180,204
45,54,75,120,171,210
45,54,90,120,171,195
45,55,60,130,180,205
45,55,60,135,170,210
45,55,60,150,170,195
45,55,75,120,170,210
45,55,90,120,170,195
45,56,57,131,180,206
45,56,60,135,169,210
45,56,60,150,169,195
45,56,75,120,169,210
45,56,90,120,169,195
45,57,60,135,168,210
45,57,60,150,168,195
45,57,75,120,168,210
45,57,90,120,168,195
45,58,60,135,167,210
45,58,60,150,167,195
45,58,75,120,167,210
45,58,90,120,167,195
45,59,60,135,166,210
45,59,60,150,166,195
45,59,75,120,166,210
45,59,90,120,166,195
45,60,61,135,164,210
45,60,61,150,164,195
45,60,62,135,163,210
45,60,62,150,163,195
45,60,63,135,162,210
45,60,63,150,162,195
45,60,64,135,161,210
45,60,64,150,161,195
45,60,65,135,160,210
45,60,65,140,150,215
45,60,65,150,160,195
45,60,66,135,159,210
45,60,66,150,159,195
45,60,67,135,158,210
45,60,67,150,158,195
45,60,68,135,157,210
45,60,68,150,157,195
45,60,69,135,156,210
45,60,69,150,156,195
45,60,70,135,145,220
45,60,70,135,155,210
45,60,70,150,155,195
45,60,71,135,154,210
45,60,71,150,154,195
45,60,72,135,153,210
45,60,72,150,153,195
45,60,73,135,152,210
45,60,73,150,152,195
45,60,74,135,151,210
45,60,74,150,151,195
45,60,75,120,165,210
45,60,75,135,150,210
45,60,76,135,149,210
45,60,76,149,150,195
45,60,77,135,148,210
45,60,77,148,150,195
45,60,78,135,147,210
45,60,78,147,150,195
45,60,79,135,146,210
45,60,79,146,150,195
45,60,80,135,145,210
45,60,80,145,150,195
45,60,81,135,144,210
45,60,81,144,150,195
45,60,82,135,143,210
45,60,82,143,150,195
45,60,83,135,142,210
45,60,83,142,150,195
45,60,84,135,141,210
45,60,84,141,150,195
45,60,85,135,140,210
45,60,85,140,150,195
45,60,86,135,139,210
45,60,86,139,150,195
45,60,87,135,138,210
45,60,87,138,150,195
45,60,88,135,137,210
45,60,88,137,150,195
45,60,89,135,136,210
45,60,89,136,150,195
45,60,90,120,165,195
45,60,90,135,150,195
45,60,91,134,135,210
45,60,91,134,150,195
45,60,92,133,135,210
45,60,92,133,150,195
45,60,93,132,135,210
45,60,93,132,150,195
45,60,94,131,135,210
45,60,94,131,150,195
45,60,95,130,135,210
45,60,95,130,150,195
45,60,96,129,135,210
45,60,96,129,150,195
45,60,97,128,135,210
45,60,97,128,150,195
45,60,98,127,135,210
45,60,98,127,150,195
45,60,99,126,135,210
45,60,99,126,150,195
45,60,100,125,135,210
45,60,100,125,150,195
45,60,101,124,135,210
45,60,101,124,150,195
45,60,102,123,135,210
45,60,102,123,150,195
45,60,103,122,135,210
45,60,103,122,150,195
45,60,104,121,135,210
45,60,104,121,150,195
45,60,105,120,135,210
45,60,105,120,150,195
45,60,105,135,150,180
45,60,106,119,135,210
45,60,106,119,150,195
45,60,107,118,135,210
45,60,107,118,150,195
45,60,108,117,135,210
45,60,108,117,150,195
45,60,109,116,135,210
45,60,109,116,150,195
45,60,110,115,135,210
45,60,110,115,150,195
45,60,111,114,135,210
45,60,111,114,150,195
45,60,112,113,135,210
45,60,112,113,150,195
45,61,75,120,164,210
45,61,90,120,164,195
45,62,75,120,163,210
45,62,90,120,163,195
45,63,75,120,162,210
45,63,90,120,162,195
45,64,75,120,161,210
45,64,90,120,161,195
45,65,75,120,160,210
45,65,90,120,140,215
45,65,90,120,160,195
45,66,75,120,159,210
45,66,90,120,159,195
45,67,75,120,158,210
45,67,90,120,158,195
45,68,75,120,157,210
45,68,90,120,157,195
45,69,75,120,156,210
45,69,90,120,156,195
45,70,75,120,145,220
45,70,75,120,155,210
45,70,90,120,155,195
45,71,75,120,154,210
45,71,90,120,154,195
45,72,75,120,153,210
45,72,90,120,153,195
45,73,75,120,152,210
45,73,90,120,152,195
45,74,75,120,151,210
45,74,90,120,151,195
45,75,76,120,149,210
45,75,77,120,148,210
45,75,78,120,147,210
45,75,79,120,146,210
45,75,80,120,145,210
45,75,81,120,144,210
45,75,82,120,143,210
45,75,83,120,142,210
45,75,84,120,141,210
45,75,85,120,140,210
45,75,86,120,139,210
45,75,87,120,138,210
45,75,88,120,137,210
45,75,89,120,136,210
45,75,90,120,135,210
45,75,90,120,150,195
45,75,90,120,165,180
45,75,91,120,134,210
45,75,92,120,133,210
45,75,93,120,132,210
45,75,94,120,131,210
45,75,95,120,130,210
45,75,96,120,129,210
45,75,97,120,128,210
45,75,98,120,127,210
45,75,99,120,126,210
45,75,100,120,125,210
45,75,101,120,124,210
45,75,102,120,123,210
45,75,103,120,122,210
45,75,104,120,121,210
45,75,106,119,120,210
45,75,107,118,120,210
45,75,108,117,120,210
45,75,109,116,120,210
45,75,110,115,120,210
45,75,111,114,120,210
45,75,112,113,120,210
45,76,90,120,149,195
45,77,90,120,148,195
45,78,90,120,147,195
45,79,90,120,146,195
45,80,90,120,145,195
45,81,90,120,144,195
45,82,90,120,143,195
45,83,90,120,142,195
45,84,90,120,141,195
45,85,90,120,140,195
45,86,90,120,139,195
45,87,90,120,138,195
45,88,90,120,137,195
45,89,90,120,136,195
45,90,91,120,134,195
45,90,92,120,133,195
45,90,93,120,132,195
45,90,94,120,131,195
45,90,95,120,130,195
45,90,96,120,129,195
45,90,97,120,128,195
45,90,98,120,127,195
45,90,99,120,126,195
45,90,100,120,125,195
45,90,101,120,124,195
45,90,102,120,123,195
45,90,103,120,122,195
45,90,104,120,121,195
45,90,106,119,120,195
45,90,107,118,120,195
45,90,108,117,120,195
45,90,109,116,120,195
45,90,110,115,120,195
45,90,111,114,120,195
45,90,112,113,120,195
46,47,84,122,179,197
46,47,87,121,178,196
46,48,59,134,179,209
46,48,81,123,179,198
46,48,87,121,177,196
46,49,78,124,179,199
46,49,87,121,176,196
46,50,75,125,179,200
46,50,87,121,175,196
46,51,58,133,179,208
46,51,72,126,179,201
46,51,87,121,174,196
46,52,69,127,179,202
46,52,87,121,173,196
46,53,66,128,179,203
46,53,87,121,172,196
46,54,57,132,179,207
46,54,63,129,179,204
46,54,87,121,171,196
46,55,60,130,179,205
46,55,87,121,170,196
46,56,57,131,179,206
46,56,87,121,169,196
46,57,87,121,168,196
46,58,87,121,167,196
46,59,87,121,166,196
46,60,87,121,165,196
46,60,105,135,150,179
46,61,87,121,164,196
46,62,87,121,163,196
46,63,87,121,162,196
46,64,87,121,161,196
46,65,87,121,160,196
46,66,87,121,159,196
46,67,87,121,158,196
46,68,87,121,157,196
46,69,87,121,156,196
46,70,87,121,155,196
46,71,87,121,154,196
46,72,87,121,153,196
46,73,87,121,152,196
46,74,87,121,151,196
46,75,87,121,150,196
46,75,90,120,165,179
46,76,87,121,149,196
46,77,87,121,148,196
46,78,87,121,147,196
46,79,87,121,146,196
46,80,87,121,145,196
46,81,87,121,144,196
46,82,87,121,143,196
46,83,87,121,142,196
46,84,87,121,141,196
46,85,87,121,140,196
46,86,87,121,139,196
46,87,88,121,137,196
46,87,89,121,136,196
46,87,90,121,135,196
46,87,91,121,134,196
46,87,92,121,133,196
46,87,93,121,132,196
46,87,94,121,131,196
46,87,95,121,130,196
46,87,96,121,129,196
46,87,97,121,128,196
46,87,98,121,127,196
46,87,99,121,126,196
46,87,100,121,125,196
46,87,101,121,124,196
46,87,102,121,123,196
46,87,103,121,122,196
46,87,105,120,121,196
46,87,106,119,121,196
46,87,107,118,121,196
46,87,108,117,121,196
46,87,109,116,121,196
46,87,110,115,121,196
46,87,111,114,121,196
