(19, 35, 47, 74, 86, 102)
(19, 35, 48, 73, 86, 102)
(19, 35, 49, 72, 86, 102)
(19, 35, 50, 71, 86, 102)
(19, 35, 51, 70, 86, 102)
(19, 35, 52, 69, 86, 102)
(19, 35, 53, 68, 86, 102)
(19, 35, 54, 67, 86, 102)
(19, 35, 55, 66, 86, 102)
(19, 35, 56, 65, 86, 102)
(19, 35, 57, 64, 86, 102)
(19, 35, 58, 63, 86, 102)
(19, 35, 59, 62, 86, 102)
(19, 35, 60, 61, 86, 102)
(19, 36, 37, 84, 85, 102)
(19, 36, 38, 83, 85, 102)
(19, 36, 39, 82, 85, 102)
(19, 36, 40, 81, 85, 102)
(19, 36, 41, 80, 85, 102)
(19, 36, 42, 79, 85, 102)
(19, 36, 43, 78, 85, 102)
(19, 36, 44, 77, 85, 102)
(19, 36, 45, 76, 85, 102)
(19, 36, 46, 75, 85, 102)
(19, 36, 47, 74, 85, 102)
(19, 36, 48, 73, 85, 102)
(19, 36, 49, 72, 85, 102)
(19, 36, 50, 71, 85, 102)
(19, 36, 51, 70, 85, 102)
(19, 36, 52, 69, 85, 102)
(19, 36, 53, 68, 85, 102)
(19, 36, 54, 67, 85, 102)
(19, 36, 55, 66, 85, 102)
(19, 36, 56, 65, 85, 102)
(19, 36, 57, 64, 85, 102)
(19, 36, 58, 63, 85, 102)
(19, 36, 59, 62, 85, 102)
(19, 36, 60, 61, 85, 102)
(19, 37, 38, 83, 84, 102)
(19, 37, 39, 82, 84, 102)
(19, 37, 40, 81, 84, 102)
(19, 37, 41, 80, 84, 102)
(19, 37, 42, 79, 84, 102)
(19, 37, 43, 78, 84, 102)
(19, 37, 44, 77, 84, 102)
(19, 37, 45, 76, 84, 102)
(19, 37, 46, 75, 84, 102)
(19, 37, 47, 74, 84, 102)
(19, 37, 48, 73, 84, 102)
(19, 37, 49, 72, 84, 102)
(19, 37, 50, 71, 84, 102)
(19, 37, 51, 70, 84, 102)
(19, 37, 52, 69, 84, 102)
(19, 37, 53, 68, 84, 102)
(19, 37, 54, 67, 84, 102)
(19, 37, 55, 66, 84, 102)
(19, 37, 56, 65, 84, 102)
(19, 37, 57, 64, 84, 102)
(19, 37, 58, 63, 84, 102)
(19, 37, 59, 62, 84, 102)
(19, 37, 60, 61, 84, 102)
(19, 38, 39, 82, 83, 102)
(19, 38, 40, 81, 83, 102)
(19, 38, 41, 80, 83, 102)
(19, 38, 42, 79, 83, 102)
(19, 38, 43, 78, 83, 102)
(19, 38, 44, 77, 83, 102)
(19, 38, 45, 76, 83, 102)
(19, 38, 46, 75, 83, 102)
(19, 38, 47, 74, 83, 102)
(19, 38, 48, 73, 83, 102)
(19, 38, 49, 72, 83, 102)
(19, 38, 50, 71, 83, 102)
(19, 38, 51, 70, 83, 102)
(19, 38, 52, 69, 83, 102)
(19, 38, 53, 68, 83, 102)
(19, 38, 54, 67, 83, 102)
(19, 38, 55, 66, 83, 102)
(19, 38, 56, 65, 83, 102)
(19, 38, 57, 64, 83, 102)
(19, 38, 58, 63, 83, 102)
(19, 38, 59, 62, 83, 102)
(19, 38, 60, 61, 83, 102)
(19, 39, 40, 81, 82, 102)
(19, 39, 41, 80, 82, 102)
(19, 39, 42, 79, 82, 102)
(19, 39, 43, 78, 82, 102)
(19, 39, 44, 77, 82, 102)
(19, 39, 45, 76, 82, 102)
(19, 39, 46, 75, 82, 102)
(19, 39, 47, 74, 82, 102)
(19, 39, 48, 73, 82, 102)
(19, 39, 49, 72, 82, 102)
(19, 39, 50, 71, 82, 102)
(19, 39, 51, 70, 82, 102)
(19, 39, 52, 69, 82, 102)
(19, 39, 53, 68, 82, 102)
(19, 39, 54, 67, 82, 102)
(19, 39, 55, 66, 82, 102)
(19, 39, 56, 65, 82, 102)
(19, 39, 57, 64, 82, 102)
(19, 39, 58, 63, 82, 102)
(19, 39, 59, 62, 82, 102)
(19, 39, 60, 61, 82, 102)
(19, 40, 41, 80, 81, 102)
(19, 40, 42, 79, 81, 102)
(19, 40, 43, 78, 81, 102)
(19, 40, 44, 77, 81, 102)
(19, 40, 45, 76, 81, 102)
(19, 40, 46, 75, 81, 102)
(19, 40, 47, 74, 81, 102)
(19, 40, 48, 73, 81, 102)
(19, 40, 49, 72, 81, 102)
(19, 40, 50, 71, 81, 102)
(19, 40, 51, 70, 81, 102)
(19, 40, 52, 69, 81, 102)
(19, 40, 53, 68, 81, 102)
(19, 40, 54, 67, 81, 102)
(19, 40, 55, 66, 81, 102)
(19, 40, 56, 65, 81, 102)
(19, 40, 57, 64, 81, 102)
(19, 40, 58, 63, 81, 102)
(19, 40, 59, 62, 81, 102)
(19, 40, 60, 61, 81, 102)
(19, 41, 42, 79, 80, 102)
(19, 41, 43, 78, 80, 102)
(19, 41, 44, 77, 80, 102)
(19, 41, 45, 76, 80, 102)
(19, 41, 46, 75, 80, 102)
(19, 41, 47, 74, 80, 102)
(19, 41, 48, 73, 80, 102)
(19, 41, 49, 72, 80, 102)
(19, 41, 50, 71, 80, 102)
(19, 41, 51, 70, 80, 102)
(19, 41, 52, 69, 80, 102)
(19, 41, 53, 68, 80, 102)
(19, 41, 54, 67, 80, 102)
(19, 41, 55, 66, 80, 102)
(19, 41, 56, 65, 80, 102)
(19, 41, 57, 64, 80, 102)
(19, 41, 58, 63, 80, 102)
(19, 41, 59, 62, 80, 102)
(19, 41, 60, 61, 80, 102)
(19, 42, 43, 78, 79, 102)
(19, 42, 44, 77, 79, 102)
(19, 42, 45, 76, 79, 102)
(19, 42, 46, 75, 79, 102)
(19, 42, 47, 74, 79, 102)
(19, 42, 48, 73, 79, 102)
(19, 42, 49, 72, 79, 102)
(19, 42, 50, 71, 79, 102)
(19, 42, 51, 70, 79, 102)
(19, 42, 52, 69, 79, 102)
(19, 42, 53, 68, 79, 102)
(19, 42, 54, 67, 79, 102)
(19, 42, 55, 66, 79, 102)
(19, 42, 56, 65, 79, 102)
(19, 42, 57, 64, 79, 102)
(19, 42, 58, 63, 79, 102)
(19, 42, 59, 62, 79, 102)
(19, 42, 60, 61, 79, 102)
(19, 43, 44, 77, 78, 102)
(19, 43, 45, 76, 78, 102)
(19, 43, 46, 75, 78, 102)
(19, 43, 47, 74, 78, 102)
(19, 43, 48, 73, 78, 102)
(19, 43, 49, 72, 78, 102)
(19, 43, 50, 71, 78, 102)
(19, 43, 51, 70, 78, 102)
(19, 43, 52, 69, 78, 102)
(19, 43, 53, 68, 78, 102)
(19, 43, 54, 67, 78, 102)
(19, 43, 55, 66, 78, 102)
(19, 43, 56, 65, 78, 102)
(19, 43, 57, 64, 78, 102)
(19, 43, 58, 63, 78, 102)
(19, 43, 59, 62, 78, 102)
(19, 43, 60, 61, 78, 102)
(19, 44, 45, 76, 77, 102)
(19, 44, 46, 75, 77, 102)
(19, 44, 47, 74, 77, 102)
(19, 44, 48, 73, 77, 102)
(19, 44, 49, 72, 77, 102)
(19, 44, 50, 71, 77, 102)
(19, 44, 51, 70, 77, 102)
(19, 44, 52, 69, 77, 102)
(19, 44, 53, 68, 77, 102)
(19, 44, 54, 67, 77, 102)
(19, 44, 55, 66, 77, 102)
(19, 44, 56, 65, 77, 102)
(19, 44, 57, 64, 77, 102)
(19, 44, 58, 63, 77, 102)
(19, 44, 59, 62, 77, 102)
(19, 44, 60, 61, 77, 102)
(19, 45, 46, 75, 76, 102)
(19, 45, 47, 74, 76, 102)
(19, 45, 48, 73, 76, 102)
(19, 45, 49, 72, 76, 102)
(19, 45, 50, 71, 76, 102)
(19, 45, 51, 70, 76, 102)
(19, 45, 52, 69, 76, 102)
(19, 45, 53, 68, 76, 102)
(19, 45, 54, 67, 76, 102)
(19, 45, 55, 66, 76, 102)
(19, 45, 56, 65, 76, 102)
(19, 45, 57, 64, 76, 102)
(19, 45, 58, 63, 76, 102)
(19, 45, 59, 62, 76, 102)
(19, 45, 60, 61, 76, 102)
(19, 46, 47, 74, 75, 102)
(19, 46, 48, 73, 75, 102)
(19, 46, 49, 72, 75, 102)
(19, 46, 50, 71, 75, 102)
(19, 46, 51, 70, 75, 102)
(19, 46, 52, 69, 75, 102)
(19, 46, 53, 68, 75, 102)
(19, 46, 54, 67, 75, 102)
(19, 46, 55, 66, 75, 102)
(19, 46, 56, 65, 75, 102)
(19, 46, 57, 64, 75, 102)
(19, 46, 58, 63, 75, 102)
(19, 46, 59, 62, 75, 102)
(19, 46, 60, 61, 75, 102)
(19, 47, 48, 73, 74, 102)
(19, 47, 49, 72, 74, 102)
(19, 47, 50, 71, 74, 102)
(19, 47, 51, 70, 74, 102)
(19, 47, 52, 69, 74, 102)
(19, 47, 53, 68, 74, 102)
(19, 47, 54, 67, 74, 102)
(19, 47, 55, 66, 74, 102)
(19, 47, 56, 65, 74, 102)
(19, 47, 57, 64, 74, 102)
(19, 47, 58, 63, 74, 102)
(19, 47, 59, 62, 74, 102)
(19, 47, 60, 61, 74, 102)
(19, 48, 49, 72, 73, 102)
(19, 48, 50, 71, 73, 102)
(19, 48, 51, 70, 73, 102)
(19, 48, 52, 69, 73, 102)
(19, 48, 53, 68, 73, 102)
(19, 48, 54, 67, 73, 102)
(19, 48, 55, 66, 73, 102)
(19, 48, 56, 65, 73, 102)
(19, 48, 57, 64, 73, 102)
(19, 48, 58, 63, 73, 102)
(19, 48, 59, 62, 73, 102)
(19, 48, 60, 61, 73, 102)
(19, 49, 50, 71, 72, 102)
(19, 49, 51, 70, 72, 102)
(19, 49, 52, 69, 72, 102)
(19, 49, 53, 68, 72, 102)
(19, 49, 54, 67, 72, 102)
(19, 49, 55, 66, 72, 102)
(19, 49, 56, 65, 72, 102)
(19, 49, 57, 64, 72, 102)
(19, 49, 58, 63, 72, 102)
(19, 49, 59, 62, 72, 102)
(19, 49, 60, 61, 72, 102)
(19, 50, 51, 70, 71, 102)
(19, 50, 52, 69, 71, 102)
(19, 50, 53, 68, 71, 102)
(19, 50, 54, 67, 71, 102)
(19, 50, 55, 66, 71, 102)
(19, 50, 56, 65, 71, 102)
(19, 50, 57, 64, 71, 102)
(19, 50, 58, 63, 71, 102)
(19, 50, 59, 62, 71, 102)
(19, 50, 60, 61, 71, 102)
(19, 51, 52, 69, 70, 102)
(19, 51, 53, 68, 70, 102)
(19, 51, 54, 67, 70, 102)
(19, 51, 55, 66, 70, 102)
(19, 51, 56, 65, 70, 102)
(19, 51, 57, 64, 70, 102)
(19, 51, 58, 63, 70, 102)
(19, 51, 59, 62, 70, 102)
(19, 51, 60, 61, 70, 102)
(19, 52, 53, 68, 69, 102)
(19, 52, 54, 67, 69, 102)
(19, 52, 55, 66, 69, 102)
(19, 52, 56, 65, 69, 102)
(19, 52, 57, 64, 69, 102)
(19, 52, 58, 63, 69, 102)
(19, 52, 59, 62, 69, 102)
(19, 52, 60, 61, 69, 102)
(19, 53, 54, 67, 68, 102)
(19, 53, 55, 66, 68, 102)
(19, 53, 56, 65, 68, 102)
(19, 53, 57, 64, 68, 102)
(19, 53, 58, 63, 68, 102)
(19, 53, 59, 62, 68, 102)
(19, 53, 60, 61, 68, 102)
(19, 54, 55, 66, 67, 102)
(19, 54, 56, 65, 67, 102)
(19, 54, 57, 64, 67, 102)
(19, 54, 58, 63, 67, 102)
(19, 54, 59, 62, 67, 102)
(19, 54, 60, 61, 67, 102)
(19, 55, 56, 65, 66, 102)
(19, 55, 57, 64, 66, 102)
(19, 55, 58, 63, 66, 102)
(19, 55, 59, 62, 66, 102)
(19, 55, 60, 61, 66, 102)
(19, 56, 57, 64, 65, 102)
(19, 56, 58, 63, 65, 102)
(19, 56, 59, 62, 65, 102)
(19, 56, 60, 61, 65, 102)
(19, 57, 58, 63, 64, 102)
(19, 57, 59, 62, 64, 102)
(19, 57, 60, 61, 64, 102)
(19, 58, 59, 62, 63, 102)
(19, 58, 60, 61, 63, 102)
(19, 59, 60, 61, 62, 102)
(20, 21, 22, 99, 100, 101)
(20, 21, 23, 98, 100, 101)
(20, 21, 24, 97, 100, 101)
(20, 21, 25, 96, 100, 101)
(20, 21, 26, 95, 100, 101)
(20, 21, 27, 94, 100, 101)
(20, 21, 28, 93, 100, 101)
(20, 21, 29, 92, 100, 101)
(20, 21, 30, 91, 100, 101)
(20, 21, 31, 90, 100, 101)
(20, 21, 32, 89, 100, 101)
(20, 21, 33, 88, 100, 101)
(20, 21, 34, 87, 100, 101)
(20, 21, 35, 86, 100, 101)
(20, 21, 36, 85, 100, 101)
(20, 21, 37, 84, 100, 101)
(20, 21, 38, 83, 100, 101)
(20, 21, 39, 82, 100, 101)
(20, 21, 40, 81, 100, 101)
(20, 21, 41, 80, 100, 101)
(20, 21, 42, 79, 100, 101)
(20, 21, 43, 78, 100, 101)
(20, 21, 44, 77, 100, 101)
(20, 21, 45, 76, 100, 101)
(20, 21, 46, 75, 100, 101)
(20, 21, 47, 74, 100, 101)
(20, 21, 48, 73, 100, 101)
(20, 21, 49, 72, 100, 101)
(20, 21, 50, 71, 100, 101)
(20, 21, 51, 70, 100, 101)
(20, 21, 52, 69, 100, 101)
(20, 21, 53, 68, 100, 101)
(20, 21, 54, 67, 100, 101)
(20, 21, 55, 66, 100, 101)
(20, 21, 56, 65, 100, 101)
(20, 21, 57, 64, 100, 101)
(20, 21, 58, 63, 100, 101)
(20, 21, 59, 62, 100, 101)
(20, 21, 60, 61, 100, 101)
(20, 22, 23, 98, 99, 101)
(20, 22, 24, 97, 99, 101)
(20, 22, 25, 96, 99, 101)
(20, 22, 26, 95, 99, 101)
(20, 22, 27, 94, 99, 101)
(20, 22, 28, 93, 99, 101)
(20, 22, 29, 92, 99, 101)
(20, 22, 30, 91, 99, 101)
(20, 22, 31, 90, 99, 101)
(20, 22, 32, 89, 99, 101)
(20, 22, 33, 88, 99, 101)
(20, 22, 34, 87, 99, 101)
(20, 22, 35, 86, 99, 101)
(20, 22, 36, 85, 99, 101)
(20, 22, 37, 84, 99, 101)
(20, 22, 38, 83, 99, 101)
(20, 22, 39, 82, 99, 101)
(20, 22, 40, 81, 99, 101)
(20, 22, 41, 80, 99, 101)
(20, 22, 42, 79, 99, 101)
(20, 22, 43, 78, 99, 101)
(20, 22, 44, 77, 99, 101)
(20, 22, 45, 76, 99, 101)
(20, 22, 46, 75, 99, 101)
(20, 22, 47, 74, 99, 101)
(20, 22, 48, 73, 99, 101)
(20, 22, 49, 72, 99, 101)
(20, 22, 50, 71, 99, 101)
(20, 22, 51, 70, 99, 101)
(20, 22, 52, 69, 99, 101)
(20, 22, 53, 68, 99, 101)
(20, 22, 54, 67, 99, 101)
(20, 22, 55, 66, 99, 101)
(20, 22, 56, 65, 99, 101)
(20, 22, 57, 64, 99, 101)
(20, 22, 58, 63, 99, 101)
(20, 22, 59, 62, 99, 101)
(20, 22, 60, 61, 99, 101)
(20, 23, 24, 97, 98, 101)
(20, 23, 25, 96, 98, 101)
(20, 23, 26, 95, 98, 101)
(20, 23, 27, 94, 98, 101)
(20, 23, 28, 93, 98, 101)
(20, 23, 29, 92, 98, 101)
(20, 23, 30, 91, 98, 101)
(20, 23, 31, 90, 98, 101)
(20, 23, 32, 89, 98, 101)
(20, 23, 33, 88, 98, 101)
(20, 23, 34, 87, 98, 101)
(20, 23, 35, 86, 98, 101)
(20, 23, 36, 85, 98, 101)
(20, 23, 37, 84, 98, 101)
(20, 23, 38, 83, 98, 101)
(20, 23, 39, 82, 98, 101)
(20, 23, 40, 81, 98, 101)
(20, 23, 41, 80, 98, 101)
(20, 23, 42, 79, 98, 101)
(20, 23, 43, 78, 98, 101)
(20, 23, 44, 77, 98, 101)
(20, 23, 45, 76, 98, 101)
(20, 23, 46, 75, 98, 101)
(20, 23, 47, 74, 98, 101)
(20, 23, 48, 73, 98, 101)
(20, 23, 49, 72, 98, 101)
(20, 23, 50, 71, 98, 101)
(20, 23, 51, 70, 98, 101)
(20, 23, 52, 69, 98, 101)
(20, 23, 53, 68, 98, 101)
(20, 23, 54, 67, 98, 101)
(20, 23, 55, 66, 98, 101)
(20, 23, 56, 65, 98, 101)
(20, 23, 57, 64, 98, 101)
(20, 23, 58, 63, 98, 101)
(20, 23, 59, 62, 98, 101)
(20, 23, 60, 61, 98, 101)
(20, 24, 25, 96, 97, 101)
(20, 24, 26, 95, 97, 101)
(20, 24, 27, 94, 97, 101)
(20, 24, 28, 93, 97, 101)
(20, 24, 29, 92, 97, 101)
(20, 24, 30, 91, 97, 101)
(20, 24, 31, 90, 97, 101)
(20, 24, 32, 89, 97, 101)
(20, 24, 33, 88, 97, 101)
(20, 24, 34, 87, 97, 101)
(20, 24, 35, 86, 97, 101)
(20, 24, 36, 85, 97, 101)
(20, 24, 37, 84, 97, 101)
(20, 24, 38, 83, 97, 101)
(20, 24, 39, 82, 97, 101)
(20, 24, 40, 81, 97, 101)
(20, 24, 41, 80, 97, 101)
(20, 24, 42, 79, 97, 101)
(20, 24, 43, 78, 97, 101)
(20, 24, 44, 77, 97, 101)
(20, 24, 45, 76, 97, 101)
(20, 24, 46, 75, 97, 101)
(20, 24, 47, 74, 97, 101)
(20, 24, 48, 73, 97, 101)
(20, 24, 49, 72, 97, 101)
(20, 24, 50, 71, 97, 101)
(20, 24, 51, 70, 97, 101)
(20, 24, 52, 69, 97, 101)
(20, 24, 53, 68, 97, 101)
(20, 24, 54, 67, 97, 101)
(20, 24, 55, 66, 97, 101)
(20, 24, 56, 65, 97, 101)
(20, 24, 57, 64, 97, 101)
(20, 24, 58, 63, 97, 101)
(20, 24, 59, 62, 97, 101)
(20, 24, 60, 61, 97, 101)
(20, 25, 26, 95, 96, 101)
(20, 25, 27, 94, 96, 101)
(20, 25, 28, 93, 96, 101)
(20, 25, 29, 92, 96, 101)
(20, 25, 30, 91, 96, 101)
(20, 25, 31, 90, 96, 101)
(20, 25, 32, 89, 96, 101)
(20, 25, 33, 88, 96, 101)
(20, 25, 34, 87, 96, 101)
(20, 25, 35, 86, 96, 101)
(20, 25, 36, 85, 96, 101)
(20, 25, 37, 84, 96, 101)
(20, 25, 38, 83, 96, 101)
(20, 25, 39, 82, 96, 101)
(20, 25, 40, 81, 96, 101)
(20, 25, 41, 80, 96, 101)
(20, 25, 42, 79, 96, 101)
(20, 25, 43, 78, 96, 101)
(20, 25, 44, 77, 96, 101)
(20, 25, 45, 76, 96, 101)
(20, 25, 46, 75, 96, 101)
(20, 25, 47, 74, 96, 101)
(20, 25, 48, 73, 96, 101)
(20, 25, 49, 72, 96, 101)
(20, 25, 50, 71, 96, 101)
(20, 25, 51, 70, 96, 101)
(20, 25, 52, 69, 96, 101)
(20, 25, 53, 68, 96, 101)
(20, 25, 54, 67, 96, 101)
(20, 25, 55, 66, 96, 101)
(20, 25, 56, 65, 96, 101)
(20, 25, 57, 64, 96, 101)
(20, 25, 58, 63, 96, 101)
(20, 25, 59, 62, 96, 101)
(20, 25, 60, 61, 96, 101)
(20, 26, 27, 94, 95, 101)
(20, 26, 28, 93, 95, 101)
(20, 26, 29, 92, 95, 101)
(20, 26, 30, 91, 95, 101)
(20, 26, 31, 90, 95, 101)
(20, 26, 32, 89, 95, 101)
(20, 26, 33, 88, 95, 101)
(20, 26, 34, 87, 95, 101)
(20, 26, 35, 86, 95, 101)
(20, 26, 36, 85, 95, 101)
(20, 26, 37, 84, 95, 101)
(20, 26, 38, 83, 95, 101)
(20, 26, 39, 82, 95, 101)
(20, 26, 40, 81, 95, 101)
(20, 26, 41, 80, 95, 101)
(20, 26, 42, 79, 95, 101)
(20, 26, 43, 78, 95, 101)
(20, 26, 44, 77, 95, 101)
(20, 26, 45, 76, 95, 101)
(20, 26, 46, 75, 95, 101)
(20, 26, 47, 74, 95, 101)
(20, 26, 48, 73, 95, 101)
(20, 26, 49, 72, 95, 101)
(20, 26, 50, 71, 95, 101)
(20, 26, 51, 70, 95, 101)
(20, 26, 52, 69, 95, 101)
(20, 26, 53, 68, 95, 101)
(20, 26, 54, 67, 95, 101)
(20, 26, 55, 66, 95, 101)
(20, 26, 56, 65, 95, 101)
(20, 26, 57, 64, 95, 101)
(20, 26, 58, 63, 95, 101)
(20, 26, 59, 62, 95, 101)
(20, 26, 60, 61, 95, 101)
(20, 27, 28, 93, 94, 101)
(20, 27, 29, 92, 94, 101)
(20, 27, 30, 91, 94, 101)
(20, 27, 31, 90, 94, 101)
(20, 27, 32, 89, 94, 101)
(20, 27, 33, 88, 94, 101)
(20, 27, 34, 87, 94, 101)
(20, 27, 35, 86, 94, 101)
(20, 27, 36, 85, 94, 101)
(20, 27, 37, 84, 94, 101)
(20, 27, 38, 83, 94, 101)
(20, 27, 39, 82, 94, 101)
(20, 27, 40, 81, 94, 101)
(20, 27, 41, 80, 94, 101)
(20, 27, 42, 79, 94, 101)
(20, 27, 43, 78, 94, 101)
(20, 27, 44, 77, 94, 101)
(20, 27, 45, 76, 94, 101)
(20, 27, 46, 75, 94, 101)
(20, 27, 47, 74, 94, 101)
(20, 27, 48, 73, 94, 101)
(20, 27, 49, 72, 94, 101)
(20, 27, 50, 71, 94, 101)
(20, 27, 51, 70, 94, 101)
(20, 27, 52, 69, 94, 101)
(20, 27, 53, 68, 94, 101)
(20, 27, 54, 67, 94, 101)
(20, 27, 55, 66, 94, 101)
(20, 27, 56, 65, 94, 101)
(20, 27, 57, 64, 94, 101)
(20, 27, 58, 63, 94, 101)
(20, 27, 59, 62, 94, 101)
(20, 27, 60, 61, 94, 101)
(20, 28, 29, 92, 93, 101)
(20, 28, 30, 91, 93, 101)
(20, 28, 31, 90, 93, 101)
(20, 28, 32, 89, 93, 101)
(20, 28, 33, 88, 93, 101)
(20, 28, 34, 87, 93, 101)
(20, 28, 35, 86, 93, 101)
(20, 28, 36, 85, 93, 101)
(20, 28, 37, 84, 93, 101)
(20, 28, 38, 83, 93, 101)
(20, 28, 39, 82, 93, 101)
(20, 28, 40, 81, 93, 101)
(20, 28, 41, 80, 93, 101)
(20, 28, 42, 79, 93, 101)
(20, 28, 43, 78, 93, 101)
(20, 28, 44, 77, 93, 101)
(20, 28, 45, 76, 93, 101)
(20, 28, 46, 75, 93, 101)
(20, 28, 47, 74, 93, 101)
(20, 28, 48, 73, 93, 101)
(20, 28, 49, 72, 93, 101)
(20, 28, 50, 71, 93, 101)
(20, 28, 51, 70, 93, 101)
(20, 28, 52, 69, 93, 101)
(20, 28, 53, 68, 93, 101)
(20, 28, 54, 67, 93, 101)
(20, 28, 55, 66, 93, 101)
(20, 28, 56, 65, 93, 101)
(20, 28, 57, 64, 93, 101)
(20, 28, 58, 63, 93, 101)
(20, 28, 59, 62, 93, 101)
(20, 28, 60, 61, 93, 101)
(20, 29, 30, 91, 92, 101)
(20, 29, 31, 90, 92, 101)
(20, 29, 32, 89, 92, 101)
(20, 29, 33, 88, 92, 101)
(20, 29, 34, 87, 92, 101)
(20, 29, 35, 86, 92, 101)
(20, 29, 36, 85, 92, 101)
(20, 29, 37, 84, 92, 101)
(20, 29, 38, 83, 92, 101)
(20, 29, 39, 82, 92, 101)
(20, 29, 40, 81, 92, 101)
(20, 29, 41, 80, 92, 101)
(20, 29, 42, 79, 92, 101)
(20, 29, 43, 78, 92, 101)
(20, 29, 44, 77, 92, 101)
(20, 29, 45, 76, 92, 101)
(20, 29, 46, 75, 92, 101)
(20, 29, 47, 74, 92, 101)
(20, 29, 48, 73, 92, 101)
(20, 29, 49, 72, 92, 101)
(20, 29, 50, 71, 92, 101)
(20, 29, 51, 70, 92, 101)
(20, 29, 52, 69, 92, 101)
(20, 29, 53, 68, 92, 101)
(20, 29, 54, 67, 92, 101)
(20, 29, 55, 66, 92, 101)
(20, 29, 56, 65, 92, 101)
(20, 29, 57, 64, 92, 101)
(20, 29, 58, 63, 92, 101)
(20, 29, 59, 62, 92, 101)
(20, 29, 60, 61, 92, 101)
(20, 30, 31, 90, 91, 101)
(20, 30, 32, 89, 91, 101)
(20, 30, 33, 88, 91, 101)
(20, 30, 34, 87, 91, 101)
(20, 30, 35, 86, 91, 101)
(20, 30, 36, 85, 91, 101)
(20, 30, 37, 84, 91, 101)
(20, 30, 38, 83, 91, 101)
(20, 30, 39, 82, 91, 101)
(20, 30, 40, 81, 91, 101)
(20, 30, 41, 80, 91, 101)
(20, 30, 42, 79, 91, 101)
(20, 30, 43, 78, 91, 101)
(20, 30, 44, 77, 91, 101)
(20, 30, 45, 76, 91, 101)
(20, 30, 46, 75, 91, 101)
(20, 30, 47, 74, 91, 101)
(20, 30, 48, 73, 91, 101)
(20, 30, 49, 72, 91, 101)
(20, 30, 50, 71, 91, 101)
(20, 30, 51, 70, 91, 101)
(20, 30, 52, 69, 91, 101)
(20, 30, 53, 68, 91, 101)
(20, 30, 54, 67, 91, 101)
(20, 30, 55, 66, 91, 101)
(20, 30, 56, 65, 91, 101)
(20, 30, 57, 64, 91, 101)
(20, 30, 58, 63, 91, 101)
(20, 30, 59, 62, 91, 101)
(20, 30, 60, 61, 91, 101)
(20, 31, 32, 89, 90, 101)
(20, 31, 33, 88, 90, 101)
(20, 31, 34, 87, 90, 101)
(20, 31, 35, 86, 90, 101)
(20, 31, 36, 85, 90, 101)
(20, 31, 37, 84, 90, 101)
(20, 31, 38, 83, 90, 101)
(20, 31, 39, 82, 90, 101)
(20, 31, 40, 81, 90, 101)
(20, 31, 41, 80, 90, 101)
(20, 31, 42, 79, 90, 101)
(20, 31, 43, 78, 90, 101)
(20, 31, 44, 77, 90, 101)
(20, 31, 45, 76, 90, 101)
(20, 31, 46, 75, 90, 101)
(20, 31, 47, 74, 90, 101)
(20, 31, 48, 73, 90, 101)
(20, 31, 49, 72, 90, 101)
(20, 31, 50, 71, 90, 101)
(20, 31, 51, 70, 90, 101)
(20, 31, 52, 69, 90, 101)
(20, 31, 53, 68, 90, 101)
(20, 31, 54, 67, 90, 101)
(20, 31, 55, 66, 90, 101)
(20, 31, 56, 65, 90, 101)
(20, 31, 57, 64, 90, 101)
(20, 31, 58, 63, 90, 101)
(20, 31, 59, 62, 90, 101)
(20, 31, 60, 61, 90, 101)
(20, 32, 33, 88, 89, 101)
(20, 32, 34, 87, 89, 101)
(20, 32, 35, 86, 89, 101)
(20, 32, 36, 85, 89, 101)
(20, 32, 37, 84, 89, 101)
(20, 32, 38, 83, 89, 101)
(20, 32, 39, 82, 89, 101)
(20, 32, 40, 81, 89, 101)
(20, 32, 41, 80, 89, 101)
(20, 32, 42, 79, 89, 101)
(20, 32, 43, 78, 89, 101)
(20, 32, 44, 77, 89, 101)
(20, 32, 45, 76, 89, 101)
(20, 32, 46, 75, 89, 101)
(20, 32, 47, 74, 89, 101)
(20, 32, 48, 73, 89, 101)
(20, 32, 49, 72, 89, 101)
(20, 32, 50, 71, 89, 101)
(20, 32, 51, 70, 89, 101)
(20, 32, 52, 69, 89, 101)
(20, 32, 53, 68, 89, 101)
(20, 32, 54, 67, 89, 101)
(20, 32, 55, 66, 89, 101)
(20, 32, 56, 65, 89, 101)
(20, 32, 57, 64, 89, 101)
(20, 32, 58, 63, 89, 101)
(20, 32, 59, 62, 89, 101)
(20, 32, 60, 61, 89, 101)
(20, 33, 34, 87, 88, 101)
(20, 33, 35, 86, 88, 101)
(20, 33, 36, 85, 88, 101)
(20, 33, 37, 84, 88, 101)
(20, 33, 38, 83, 88, 101)
(20, 33, 39, 82, 88, 101)
(20, 33, 40, 81, 88, 101)
(20, 33, 41, 80, 88, 101)
(20, 33, 42, 79, 88, 101)
(20, 33, 43, 78, 88, 101)
(20, 33, 44, 77, 88, 101)
(20, 33, 45, 76, 88, 101)
(20, 33, 46, 75, 88, 101)
(20, 33, 47, 74, 88, 101)
(20, 33, 48, 73, 88, 101)
(20, 33, 49, 72, 88, 101)
(20, 33, 50, 71, 88, 101)
(20, 33, 51, 70, 88, 101)
(20, 33, 52, 69, 88, 101)
(20, 33, 53, 68, 88, 101)
